8.7949738,0.0173056
8.7959738,0.016375
8.7969738,0.0153889
8.7979738,0.0144889
8.7989738,0.0135889
8.7999738,0.0130583
8.8009738,0.0127556
8.8019738,0.0128944
8.8029738,0.0132222
8.8039738,0.0138083
8.8049738,0.014075
8.8059738,0.0140806
8.8069738,0.0136194
8.8079738,0.0130306
8.8089738,0.01235
8.8099738,0.0120278
8.8109738,0.0120944
8.8119738,0.0127611
8.8129738,0.0138611
8.8139738,0.0152056
8.8149738,0.0164917
8.8159738,0.0175167
8.8169738,0.01805
8.8179738,0.0178833
8.8189738,0.0172222
8.8199738,0.0163472
8.8209738,0.0154056
8.8219738,0.0145
8.8229738,0.0137806
8.8239738,0.0133639
8.8249738,0.0131917
8.8259738,0.0132417
8.8269738,0.0134111
8.8279738,0.0137167
8.8289738,0.0140917
8.8299738,0.0144278
8.8309738,0.0145861
8.8319738,0.0147167
8.8329738,0.0149111
8.8339738,0.0150583
8.8349738,0.0153083
8.8359738,0.0159444
8.8369738,0.0168417
8.8379738,0.0176833
8.8389738,0.0182778
8.8399738,0.0183972
8.8409738,0.0178583
8.8419738,0.0169194
8.8429738,0.016
8.8439738,0.0154528
8.8449738,0.0154056
8.8459738,0.0157417
8.8469738,0.0162
8.8479738,0.0164944
8.8489738,0.0165917
8.8499738,0.0166028
8.8509738,0.0167861
8.8519738,0.0172556
8.8529738,0.0181222
8.8539738,0.0188694
8.8549738,0.0191778
8.8559738,0.0188028
8.8569738,0.0180139
8.8579738,0.0167444
8.8589738,0.0157139
8.8599738,0.0151472
8.8609738,0.0152389
8.8619738,0.0152389
8.8629738,0.0152306
8.8639738,0.0149611
8.8649738,0.0146583
8.8659738,0.0143222
8.8669738,0.0144806
8.8679738,0.0149139
8.8689738,0.0154361
8.8699738,0.0156528
8.8709738,0.0156361
8.8719738,0.0153278
8.8729738,0.015275
8.8739738,0.0155111
8.8749738,0.0161028
8.8759738,0.0166278
8.8769738,0.0170944
8.8779738,0.0169361
8.8789738,0.0162972
8.8799738,0.015325
8.8809738,0.0144806
8.8819738,0.0136694
8.8829738,0.0131583
8.8839738,0.0128667
8.8849738,0.0127194
8.8859738,0.0125694
8.8869738,0.0125611
8.8879738,0.0126667
8.8889738,0.0129778
8.8899738,0.0134639
8.8909738,0.0142361
8.8919738,0.0152139
8.8929738,0.0163278
8.8939738,0.0174222
8.8949738,0.0182722
8.8959738,0.0186806
8.8969738,0.0184667
8.8979738,0.0177278
8.8989738,0.0170194
8.8999738,0.0168
8.9009738,0.0176028
8.9019738,0.019675
8.9029738,0.0232722
8.9039738,0.0272056
8.9049738,0.0309667
8.9059738,0.0333806
8.9069738,0.0340944
8.9079738,0.0323528
8.9089738,0.0293417
8.9099738,0.0256333
8.9109738,0.0222417
8.9119738,0.0194694
8.9129738,0.0178694
8.9139738,0.0167222
8.9149738,0.0157194
8.9159738,0.0146333
8.9169738,0.0136917
8.9179738,0.0130111
8.9189738,0.0129417
8.9199738,0.0136083
8.9209738,0.0147583
8.9219738,0.0159639
8.9229738,0.01685
8.9239738,0.0172667
8.9249738,0.0171083
8.9259738,0.0166528
8.9269738,0.01615
8.9279738,0.0158444
8.9289738,0.0157306
8.9299738,0.0157556
8.9309738,0.0157556
8.9319738,0.0156028
8.9329738,0.01515
8.9339738,0.0147028
8.9349738,0.0145139
8.9359738,0.0147111
8.9369738,0.0151611
8.9379738,0.0158389
8.9389738,0.0163778
8.9399738,0.0164806
8.9409738,0.0161917
8.9419738,0.0158861
8.9429738,0.0157
8.9439738,0.0157639
8.9449738,0.01595
8.9459738,0.0162639
8.9469738,0.0163306
8.9479738,0.0162028
8.9489738,0.0158361
8.9499738,0.01555
8.9509738,0.0153028
8.9519738,0.0153472
8.9529738,0.0155611
8.9539738,0.0156917
8.9549738,0.01575
8.9559738,0.0155583
8.9569738,0.0151278
8.9579738,0.0145083
8.9589738,0.0141778
8.9599738,0.01415
8.9609738,0.0142889
8.9619738,0.0145194
8.9629738,0.01475
8.9639738,0.015
8.9649738,0.0150694
8.9659738,0.0153194
8.9669738,0.0156028
8.9679738,0.0160333
8.9689738,0.0161528
8.9699738,0.0160722
8.9709738,0.01575
8.9719738,0.0153694
8.9729738,0.0148306
8.9739738,0.0143667
8.9749738,0.0141722
8.9759738,0.0141056
8.9769738,0.0141833
8.9779738,0.0144722
8.9789738,0.0150583
8.9799738,0.0155806
8.9809738,0.0160639
8.9819738,0.0164333
8.9829738,0.016675
8.9839738,0.0166611
8.9849738,0.0166417
8.9859738,0.0166917
8.9869738,0.0167528
8.9879738,0.0167694
8.9889738,0.0174806
8.9899738,0.018825
8.9909738,0.0207361
8.9919738,0.0226
8.9929738,0.0244278
8.9939738,0.024925
8.9949738,0.0240278
8.9959738,0.0219667
8.9969738,0.0201889
8.9979738,0.0186722
8.9989738,0.0179472
8.9999738,0.0179306
9.0009738,0.0183528
9.0019738,0.0182278
9.0029738,0.0176694
9.0039738,0.0168306
9.0049738,0.0158417
9.0059738,0.0149139
9.0069738,0.0144917
9.0079738,0.0147111
9.0089738,0.0152194
9.0099738,0.0159583
9.0109738,0.0165333
9.0119738,0.0166556
9.0129738,0.0160083
9.0139738,0.0151972
9.0149738,0.0144528
9.0159738,0.0140361
9.0169738,0.0140444
9.0179738,0.0144972
9.0189738,0.0149667
9.0199738,0.01505
9.0209738,0.0148111
9.0219738,0.01425
9.0229738,0.0138111
9.0239738,0.0142889
9.0249738,0.0160333
9.0259738,0.0188306
9.0269738,0.0218528
9.0279738,0.0244722
9.0289738,0.025225
9.0299738,0.0241639
9.0309738,0.0216
9.0319738,0.0191472
9.0329738,0.0171778
9.0339738,0.0164056
9.0349738,0.0164167
9.0359738,0.0169528
9.0369738,0.0170194
9.0379738,0.0166306
9.0389738,0.0158
9.0399738,0.0151611
9.0409738,0.0147972
9.0419738,0.0150528
9.0429738,0.0156444
9.0439738,0.016575
9.0449738,0.0170806
9.0459738,0.0171722
9.0469738,0.0166139
9.0479738,0.0159028
9.0489738,0.0151917
9.0499738,0.015
9.0509738,0.0151806
9.0519738,0.015775
9.0529738,0.0164806
9.0539738,0.0169611
9.0549738,0.0171139
9.0559738,0.0170111
9.0569738,0.0167528
9.0579738,0.0161917
9.0589738,0.0156139
9.0599738,0.01485
9.0609738,0.0141056
9.0619738,0.0133583
9.0629738,0.0130472
9.0639738,0.0129444
9.0649738,0.0131972
9.0659738,0.0134778
9.0669738,0.0136444
9.0679738,0.0133
9.0689738,0.0128194
9.0699738,0.0124694
9.0709738,0.0125139
9.0719738,0.0131361
9.0729738,0.0143639
9.0739738,0.0160472
9.0749738,0.0176528
9.0759738,0.0190306
9.0769738,0.0198944
9.0779738,0.0203194
9.0789738,0.0200694
9.0799738,0.0193556
9.0809738,0.0184278
9.0819738,0.0175333
9.0829738,0.0168194
9.0839738,0.0162944
9.0849738,0.0161361
9.0859738,0.0158944
9.0869738,0.0156222
9.0879738,0.0150444
9.0889738,0.0145611
9.0899738,0.0139583
9.0909738,0.0136639
9.0919738,0.0135722
9.0929738,0.0138444
9.0939738,0.0141639
9.0949738,0.0145694
9.0959738,0.014925
9.0969738,0.0151778
9.0979738,0.01535
9.0989738,0.0153833
9.0999738,0.0153333
9.1009738,0.0150944
9.1019738,0.0147444
9.1029738,0.0142167
9.1039738,0.013725
9.1049738,0.0133806
9.1059738,0.0135
9.1069738,0.0139583
9.1079738,0.0146972
9.1089738,0.0153667
9.1099738,0.015925
9.1109738,0.0160139
9.1119738,0.0159278
9.1129738,0.0158472
9.1139738,0.0162444
9.1149738,0.0167333
9.1159738,0.0173611
9.1169738,0.0177806
9.1179738,0.0177889
9.1189738,0.0170833
9.1199738,0.01615
9.1209738,0.0156861
9.1219738,0.0158083
9.1229738,0.0168083
9.1239738,0.018475
9.1249738,0.020725
9.1259738,0.0222722
9.1269738,0.023325
9.1279738,0.0234306
9.1289738,0.0231444
9.1299738,0.021925
9.1309738,0.0205111
9.1319738,0.0187472
9.1329738,0.0169861
9.1339738,0.0151889
9.1349738,0.0139083
9.1359738,0.0130417
9.1369738,0.0123778
9.1379738,0.0117972
9.1389738,0.0111833
9.1399738,0.0106
9.1409738,0.0102278
9.1419738,0.0105306
9.1429738,0.0114417
9.1439738,0.0127167
9.1449738,0.013875
9.1459738,0.0147639
9.1469738,0.0149861
9.1479738,0.0148833
9.1489738,0.0145417
9.1499738,0.0143889
9.1509738,0.0142778
9.1519738,0.0144278
9.1529738,0.0146139
9.1539738,0.0148722
9.1549738,0.0152111
9.1559738,0.0158028
9.1569738,0.0163889
9.1579738,0.0168278
9.1589738,0.0170389
9.1599738,0.01695
9.1609738,0.0164667
9.1619738,0.0158639
9.1629738,0.0152861
9.1639738,0.015
9.1649738,0.0148444
9.1659738,0.0149861
9.1669738,0.0153639
9.1679738,0.0159861
9.1689738,0.0166
9.1699738,0.0171194
9.1709738,0.0173778
9.1719738,0.0171444
9.1729738,0.0165278
9.1739738,0.01575
9.1749738,0.0151583
9.1759738,0.0147833
9.1769738,0.0147222
9.1779738,0.0147528
9.1789738,0.0146639
9.1799738,0.0143861
9.1809738,0.0141472
9.1819738,0.0141639
9.1829738,0.0145806
9.1839738,0.0152833
9.1849738,0.0161306
9.1859738,0.0167889
9.1869738,0.0171444
9.1879738,0.0170278
9.1889738,0.0166444
9.1899738,0.0160389
9.1909738,0.0151861
9.1919738,0.0141972
9.1929738,0.0133583
9.1939738,0.0128611
9.1949738,0.0126333
9.1959738,0.0130167
9.1969738,0.0136917
9.1979738,0.0144306
9.1989738,0.0148194
9.1999738,0.0149861
9.2009738,0.0147806
9.2019738,0.0144444
9.2029738,0.0140278
9.2039738,0.0136861
9.2049738,0.0135222
9.2059738,0.0134889
9.2069738,0.0135472
9.2079738,0.0135444
9.2089738,0.0137028
9.2099738,0.0137333
9.2109738,0.0138944
9.2119738,0.0141778
9.2129738,0.0148611
9.2139738,0.0154333
9.2149738,0.0160528
9.2159738,0.0162278
9.2169738,0.0160111
9.2179738,0.0152222
9.2189738,0.0145611
9.2199738,0.01425
9.2209738,0.0145528
9.2219738,0.0153167
9.2229738,0.0165417
9.2239738,0.0177778
9.2249738,0.0185611
9.2259738,0.0186944
9.2269738,0.018325
9.2279738,0.0178167
9.2289738,0.0172111
9.2299738,0.0166528
9.2309738,0.0162639
9.2319738,0.01595
9.2329738,0.0152806
9.2339738,0.0142778
9.2349738,0.0133139
9.2359738,0.0125833
9.2369738,0.0120583
9.2379738,0.01175
9.2389738,0.0118111
9.2399738,0.0123694
9.2409738,0.0133444
9.2419738,0.0149
9.2429738,0.0167722
9.2439738,0.0186694
9.2449738,0.01955
9.2459738,0.0195
9.2469738,0.0185111
9.2479738,0.0175528
9.2489738,0.0166944
9.2499738,0.0166861
9.2509738,0.0172361
9.2519738,0.0181972
9.2529738,0.0186111
9.2539738,0.0185528
9.2549738,0.017875
9.2559738,0.0168417
9.2569738,0.0155556
9.2579738,0.0146222
9.2589738,0.0141083
9.2599738,0.0139222
9.2609738,0.0138333
9.2619738,0.0138833
9.2629738,0.0139611
9.2639738,0.0138694
9.2649738,0.013775
9.2659738,0.0136833
9.2669738,0.0135722
9.2679738,0.0132639
9.2689738,0.013075
9.2699738,0.01305
9.2709738,0.0132972
9.2719738,0.0136222
9.2729738,0.0139639
9.2739738,0.0141472
9.2749738,0.0140861
9.2759738,0.0138667
9.2769738,0.0136444
9.2779738,0.0136139
9.2789738,0.013725
9.2799738,0.0140083
9.2809738,0.0144639
9.2819738,0.0151139
9.2829738,0.0159139
9.2839738,0.0168306
9.2849738,0.0178611
9.2859738,0.0186972
9.2869738,0.0192139
9.2879738,0.0192389
9.2889738,0.0187917
9.2899738,0.0176806
9.2909738,0.016275
9.2919738,0.014825
9.2929738,0.0137111
9.2939738,0.0129361
9.2949738,0.0128694
9.2959738,0.0131472
9.2969738,0.0135556
9.2979738,0.0135444
9.2989738,0.0133694
9.2999738,0.0128972
9.3009738,0.0125861
9.3019738,0.0124306
9.3029738,0.0128028
9.3039738,0.0133417
9.3049738,0.0139139
9.3059738,0.0141167
9.3069738,0.0142
9.3079738,0.0141778
9.3089738,0.0142917
9.3099738,0.0144583
9.3109738,0.0147861
9.3119738,0.0151194
9.3129738,0.015275
9.3139738,0.0151833
9.3149738,0.01505
9.3159738,0.01495
9.3169738,0.0147694
9.3179738,0.0145472
9.3189738,0.0141972
9.3199738,0.0135861
9.3209738,0.0128056
9.3219738,0.0120528
9.3229738,0.0116056
9.3239738,0.0115194
9.3249738,0.0121222
9.3259738,0.0132694
9.3269738,0.0148028
9.3279738,0.0163028
9.3289738,0.0177417
9.3299738,0.0186389
9.3309738,0.0189444
9.3319738,0.0187083
9.3329738,0.0183417
9.3339738,0.0178861
9.3349738,0.0176139
9.3359738,0.0174361
9.3369738,0.0174306
9.3379738,0.0172667
9.3389738,0.0169722
9.3399738,0.0165278
9.3409738,0.0160889
9.3419738,0.01555
9.3429738,0.0142139
9.3439738,0.0121222
9.3449738,0.00940278
9.3459738,0.00691944
9.3469738,0.00458889
9.3479738,0.00404444
9.3489738,0.00513611
9.3499738,0.00768333
9.3509738,0.00983611
9.3519738,0.0117417
9.3529738,0.0127528
9.3539738,0.0129667
9.3549738,0.0124444
9.3559738,0.0123056
9.3569738,0.0126972
9.3579738,0.01325
9.3589738,0.0138167
9.3599738,0.0142389
9.3609738,0.0144944
9.3619738,0.0143639
9.3629738,0.01415
9.3639738,0.0139778
9.3649738,0.0139889
9.3659738,0.013875
9.3669738,0.0136028
9.3679738,0.0130083
9.3689738,0.012225
9.3699738,0.0114972
9.3709738,0.011375
9.3719738,0.0124806
9.3729738,0.0151944
9.3739738,0.0194361
9.3749738,0.024225
9.3759738,0.0283861
9.3769738,0.0305389
9.3779738,0.0298778
9.3789738,0.02645
9.3799738,0.021625
9.3809738,0.0170028
9.3819738,0.0136639
9.3829738,0.0122083
9.3839738,0.0123944
9.3849738,0.0134
9.3859738,0.0139917
9.3869738,0.0138556
9.3879738,0.012975
9.3889738,0.0117667
9.3899738,0.0106333
9.3909738,0.0103278
9.3919738,0.0108417
9.3929738,0.0120139
9.3939738,0.0132556
9.3949738,0.0144472
9.3959738,0.0151528
9.3969738,0.0154611
9.3979738,0.0153444
9.3989738,0.0151
9.3999738,0.0145472
9.4009738,0.0139278
9.4019738,0.0134389
9.4029738,0.0134222
9.4039738,0.0139444
9.4049738,0.0150306
9.4059738,0.0163528
9.4069738,0.017625
9.4079738,0.0184139
9.4089738,0.0185944
9.4099738,0.0181306
9.4109738,0.0174778
9.4119738,0.0167222
9.4129738,0.0159667
9.4139738,0.0152306
9.4149738,0.0148056
9.4159738,0.0144694
9.4169738,0.0141833
9.4179738,0.0143028
9.4189738,0.014975
9.4199738,0.0159444
9.4209738,0.0169333
9.4219738,0.0178083
9.4229738,0.0181806
9.4239738,0.017725
9.4249738,0.0166444
9.4259738,0.0152944
9.4269738,0.0141083
9.4279738,0.0132528
9.4289738,0.0130333
9.4299738,0.0130556
9.4309738,0.0132444
9.4319738,0.0134333
9.4329738,0.0136611
9.4339738,0.0139528
9.4349738,0.0145333
9.4359738,0.0155083
9.4369738,0.0165222
9.4379738,0.017425
9.4389738,0.0179778
9.4399738,0.0182556
9.4409738,0.018025
9.4419738,0.0174278
9.4429738,0.0166056
9.4439738,0.0158722
9.4449738,0.0154222
9.4459738,0.0153111
9.4469738,0.0156528
9.4479738,0.0162639
9.4489738,0.0169083
9.4499738,0.0172
9.4509738,0.0172972
9.4519738,0.017125
9.4529738,0.0168056
9.4539738,0.0163306
9.4549738,0.0158944
9.4559738,0.015725
9.4569738,0.0160111
9.4579738,0.016675
9.4589738,0.0175111
9.4599738,0.0182611
9.4609738,0.0182528
9.4619738,0.0172111
9.4629738,0.0152194
9.4639738,0.0130667
9.4649738,0.0110389
9.4659738,0.00966111
9.4669738,0.00903333
9.4679738,0.00918333
9.4689738,0.00943611
9.4699738,0.00980555
9.4709738,0.01025
9.4719738,0.0107361
9.4729738,0.0112694
9.4739738,0.0119417
9.4749738,0.0123111
9.4759738,0.01205
9.4769738,0.01125
9.4779738,0.0103583
9.4789738,0.00946389
9.4799738,0.00915556
9.4809738,0.00969167
9.4819738,0.0110222
9.4829738,0.0122833
9.4839738,0.0133167
9.4849738,0.0140861
9.4859738,0.0144806
9.4869738,0.0145028
9.4879738,0.0142806
9.4889738,0.0139306
9.4899738,0.0133444
9.4909738,0.012875
9.4919738,0.0126056
9.4929738,0.0130222
9.4939738,0.0137556
9.4949738,0.0147528
9.4959738,0.0153833
9.4969738,0.015875
9.4979738,0.0158083
9.4989738,0.0159472
9.4999738,0.0160361
9.5009738,0.016525
9.5019738,0.0167333
9.5029738,0.0169861
9.5039738,0.0169556
9.5049738,0.016875
9.5059738,0.016575
9.5069738,0.0165944
9.5079738,0.0167111
9.5089738,0.0167917
9.5099738,0.0168417
9.5109738,0.0169889
9.5119738,0.0172056
9.5129738,0.0178194
9.5139738,0.0191056
9.5149738,0.0207917
9.5159738,0.0224111
9.5169738,0.0236806
9.5179738,0.0241028
9.5189738,0.0233028
9.5199738,0.0216417
9.5209738,0.0200389
9.5219738,0.0187694
9.5229738,0.0180778
9.5239738,0.0181611
9.5249738,0.0189417
9.5259738,0.0195389
9.5269738,0.0196861
9.5279738,0.0192639
9.5289738,0.0184278
9.5299738,0.0171472
9.5309738,0.0158972
9.5319738,0.0148528
9.5329738,0.0141139
9.5339738,0.0134944
9.5349738,0.0130417
9.5359738,0.0126833
9.5369738,0.0125306
9.5379738,0.0125778
9.5389738,0.0129278
9.5399738,0.0132056
9.5409738,0.0133556
9.5419738,0.0132
9.5429738,0.0130333
9.5439738,0.0128917
9.5449738,0.0132556
9.5459738,0.0140556
9.5469738,0.0152833
9.5479738,0.0163694
9.5489738,0.0169667
9.5499738,0.0167944
9.5509738,0.0160667
9.5519738,0.0150222
9.5529738,0.0140389
9.5539738,0.0134194
9.5549738,0.0134278
9.5559738,0.0138139
9.5569738,0.0143611
9.5579738,0.0148222
9.5589738,0.0150694
9.5599738,0.0147694
9.5609738,0.0141278
9.5619738,0.0136722
9.5629738,0.0136833
9.5639738,0.0143861
9.5649738,0.01565
9.5659738,0.0172361
9.5669738,0.018125
9.5679738,0.0182833
9.5689738,0.017675
9.5699738,0.0169556
9.5709738,0.0162194
9.5719738,0.0160083
9.5729738,0.0160444
9.5739738,0.0160806
9.5749738,0.0158944
9.5759738,0.0156583
9.5769738,0.0153889
9.5779738,0.015225
9.5789738,0.0153028
9.5799738,0.0156917
9.5809738,0.0154639
9.5819738,0.0145972
9.5829738,0.0130361
9.5839738,0.0114722
9.5849738,0.00965556
9.5859738,0.00906944
9.5869738,0.00980833
9.5879738,0.01225
9.5889738,0.0150083
9.5899738,0.0180306
9.5909738,0.0203972
9.5919738,0.0220278
9.5929738,0.0225889
9.5939738,0.0226083
9.5949738,0.0219389
9.5959738,0.0208833
9.5969738,0.0195028
9.5979738,0.0179333
9.5989738,0.0164222
9.5999738,0.0161833
9.6009738,0.0172861
9.6019738,0.0195778
9.6029738,0.0219778
9.6039738,0.0245028
9.6049738,0.0255556
9.6059738,0.0251361
9.6069738,0.0232306
9.6079738,0.0216333
9.6089738,0.0201306
9.6099738,0.0191972
9.6109738,0.0184028
9.6119738,0.0178417
9.6129738,0.0168028
9.6139738,0.0153667
9.6149738,0.0139
9.6159738,0.0129278
9.6169738,0.0125194
9.6179738,0.0125056
9.6189738,0.0127722
9.6199738,0.0131972
9.6209738,0.0133667
9.6219738,0.0133472
9.6229738,0.0133583
9.6239738,0.0136333
9.6249738,0.0139556
9.6259738,0.0145389
9.6269738,0.0151389
9.6279738,0.0154472
9.6289738,0.015175
9.6299738,0.0146
9.6309738,0.0137694
9.6319738,0.0130139
9.6329738,0.0124639
9.6339738,0.0123806
9.6349738,0.0123611
9.6359738,0.0124194
9.6369738,0.0121528
9.6379738,0.0118778
9.6389738,0.0115583
9.6399738,0.0117222
9.6409738,0.0121556
9.6419738,0.0129444
9.6429738,0.0136472
9.6439738,0.0142611
9.6449738,0.0145083
9.6459738,0.0149694
9.6469738,0.0159139
9.6479738,0.0175972
9.6489738,0.0196222
9.6499738,0.0216972
9.6509738,0.0228972
9.6519738,0.0228556
9.6529738,0.0215139
9.6539738,0.0195639
9.6549738,0.0175222
9.6559738,0.0158944
9.6569738,0.0150694
9.6579738,0.0150111
9.6589738,0.0153611
9.6599738,0.0157889
9.6609738,0.0160972
9.6619738,0.0159944
9.6629738,0.0156861
9.6639738,0.0152639
9.6649738,0.0151194
9.6659738,0.0151722
9.6669738,0.0155333
9.6679738,0.0156778
9.6689738,0.0156528
9.6699738,0.0152917
9.6709738,0.01515
9.6719738,0.0150889
9.6729738,0.0154889
9.6739738,0.0160444
9.6749738,0.0165333
9.6759738,0.016325
9.6769738,0.0156861
9.6779738,0.01475
9.6789738,0.0138472
9.6799738,0.0130611
9.6809738,0.0128694
9.6819738,0.0131167
9.6829738,0.013475
9.6839738,0.0138722
9.6849738,0.0142889
9.6859738,0.014675
9.6869738,0.0149667
9.6879738,0.0155083
9.6889738,0.0161444
9.6899738,0.0167972
9.6909738,0.0172139
9.6919738,0.017475
9.6929738,0.0171472
9.6939738,0.0165556
9.6949738,0.0159472
9.6959738,0.0155889
9.6969738,0.0153889
9.6979738,0.0155778
9.6989738,0.0158194
9.6999738,0.0158111
9.7009738,0.0155472
9.7019738,0.0152889
9.7029738,0.015075
9.7039738,0.014875
9.7049738,0.0150111
9.7059738,0.0151889
9.7069738,0.0153139
9.7079738,0.0148389
9.7089738,0.01415
9.7099738,0.0129972
9.7109738,0.0119056
9.7119738,0.010725
9.7129738,0.0103806
9.7139738,0.0105806
9.7149738,0.0115083
9.7159738,0.0123444
9.7169738,0.0131917
9.7179738,0.0136611
9.7189738,0.0137111
9.7199738,0.0133972
9.7209738,0.0131806
9.7219738,0.0131306
9.7229738,0.0132111
9.7239738,0.0134111
9.7249738,0.01365
9.7259738,0.013975
9.7269738,0.0143306
9.7279738,0.0147861
9.7289738,0.0153806
9.7299738,0.01605
9.7309738,0.0165167
9.7319738,0.0166583
9.7329738,0.0164528
9.7339738,0.0161
9.7349738,0.015625
9.7359738,0.0152722
9.7369738,0.0151528
9.7379738,0.0152611
9.7389738,0.0154944
9.7399738,0.0157694
9.7409738,0.0161667
9.7419738,0.0164306
9.7429738,0.0164722
9.7439738,0.0161333
9.7449738,0.01565
9.7459738,0.0148111
9.7469738,0.0139306
9.7479738,0.0132028
9.7489738,0.0129139
9.7499738,0.0128361
9.7509738,0.0124944
9.7519738,0.0119111
9.7529738,0.0107806
9.7539738,0.00933333
9.7549738,0.00756111
9.7559738,0.00686944
9.7569738,0.00714167
9.7579738,0.0086
9.7589738,0.0105222
9.7599738,0.0131361
9.7609738,0.0155444
9.7619738,0.017475
9.7629738,0.0188111
9.7639738,0.019475
9.7649738,0.0192583
9.7659738,0.0182639
9.7669738,0.0172833
9.7679738,0.0164083
9.7689738,0.0161083
9.7699738,0.0164111
9.7709738,0.0172028
9.7719738,0.0176944
9.7729738,0.0178222
9.7739738,0.0175722
9.7749738,0.0171111
9.7759738,0.0164667
9.7769738,0.0159694
9.7779738,0.0156722
9.7789738,0.0154833
